x1,x2,y
0.4680045025402185,0.21159639489796805,0
-1.4019825361749527,1.1699330418526583,0
0.8048001320471776,-0.03568653487446886,0
-0.2507746423702203,-0.9105557507347917,1
0.726503734581246,-0.5238276044061337,1
0.5322529169578013,-2.2351861457101716,1
0.43298408423864837,-1.4261489002726133,1
0.9444483280356886,-1.427427031795798,1
0.07161763656112867,1.2647604718404732,0
-0.3421516877262012,-1.1710782598807243,1
1.5783461723237502,-0.6942755015178302,1
-0.15364111012334672,-0.5312389960540216,1
0.07698373761337074,1.1346440664371682,0
-0.6489584467165468,-0.19001869486651893,1
-1.3406925064709296,1.0605373368721378,0
0.38276154874969176,-0.4098651981574522,0
-1.5119021051671784,1.1249221733358317,0
0.1737645554497997,1.2004770629775054,0
0.23459606265838984,0.047346496859633574,0
0.042414323886781444,0.5691181117953849,0
0.6331361952831452,0.49144157171239733,0
-0.4822958366291292,1.624131124824289,0
-0.38576331356838994,1.3790709613282113,0
0.4859078457975748,-1.5312537339228682,1
1.2931918735558101,-1.8240134795526062,1
0.3094368008034914,-1.4021568658708974,1
-1.4089065374332015,1.8793885231572562,0
1.7351458111634626,-0.5159000571776797,1
-0.5178795958110484,0.15390800302130456,1
0.44579659787179,-0.9699332532755898,1
-0.27816624692620806,-1.3940718910304093,1
-0.508517399349286,0.8164623669053913,0
1.4156428289030605,-1.8433254885132424,1
0.15996422357942258,-1.2225506384173201,1
-0.8299438141566852,0.5954802336479987,1
1.6602158200654542,-0.4030064126960458,1
-2.0445625226556263,0.5766408761490555,0
1.3843746243757513,-1.0162575375853444,1
-0.10249255146749195,2.0443887289599227,0
1.311400448410472,-0.5397364434925839,1
-0.9783560365772522,1.1494181603353584,0
0.8459206101976102,-1.1645942431657406,1
1.8770564365472584,-0.7313720536312671,1
0.6077695374408405,-0.5310902644095646,0
-0.5840525660113728,1.7704635205044028,0
1.0568089395230875,-0.30995721181397595,1
1.3692923079495736,-1.8777366091791998,1
-1.6883131895739296,0.9265046741293484,0
0.4271214372147893,-0.842744332073276,0
0.6815752655266977,-1.0706870317074157,1
-0.8393748677566362,1.5291391449857479,0
-1.9085188935388073,-0.08254380712446205,0
-0.18728231067955786,1.3928260995434754,0
-0.6626157521309125,1.4300648680947876,0
-0.6447466411181279,1.631208869513528,0
0.06522767686445462,0.5744375929147031,0
0.3261522238694622,-1.0684921610547458,1
0.4279503179673185,0.2206260535853743,0
-0.23270243737676974,-0.7686765367464886,1
-1.611297219736079,0.3783932420081403,0
-1.4956075195469476,0.9590429510301695,0
-0.6543146146222715,-0.2769350851189646,1
-1.0503415929135078,0.9311225815305882,0
-0.08070221530157708,0.6366506061469124,0
0.5831703340463221,-1.1249073217540824,1
0.6449996490779151,-2.080133929861006,1
-0.8065528291171116,-0.108815533826303,1
-0.8320318513871502,1.1298031078971977,0
-0.31035691746562055,-1.450781189070057,1
-1.5186162427793353,-0.44820525075438983,0
1.910805491176536,-0.40564088143302185,1
0.204837538185731,0.5288644179847233,0
-1.6473007404798192,-0.18345364390436417,0
2.179830108583034,-0.3761193336883317,1
1.343432251139973,-0.15045683831157294,1
-0.5253170438814788,-0.7059618239191111,1
-0.09167650054360259,1.0904754822459637,0
-0.3988015717378628,-1.2886792542013208,1
-1.5969392661361719,-0.4383717012108211,0
-1.32555271095426,0.6099935967763931,0
-0.1547716578333771,-1.197756105527042,1
-0.6236323428510852,1.3033992738428422,0
1.4693059709969631,0.7214863566582617,1
-1.448952044987152,0.741635077812485,0
1.1831036287484202,-0.8046433441733597,1
-1.220478223291911,1.7066086032540628,0
-0.025882896939534956,-1.4118075887847592,1
0.06218307722793473,1.412521780973555,0
1.784599015382025,0.4402972466923475,1
-0.5256883201216174,1.4247012715339824,0
0.14562852304572602,1.1822410113311865,0
0.2908031385444751,-1.5835612299865713,1
-0.5770240393164345,1.3942492922339227,0
1.640899982625842,-0.3369595759592813,1
0.9235767104448025,-0.8113935263362474,1
1.9159265879003762,-0.8235659658716602,1
-0.189474730141507,1.631591539568963,0
-0.7649984893962142,-0.22291302555513168,1
-1.3296494199615718,0.35206188307144404,0
-1.1826652756733973,0.6991081072130428,0
-0.7766689371036752,0.9835570804362523,0
0.18369279384286777,-1.6067508255490397,1
-1.6777951244957974,0.37100066425882705,0
1.8072464356427362,-0.11526266921494446,1
-0.7565353227626945,1.2747366970499399,0
-0.3689599895092111,0.9615702289200087,0
-1.5651412399857745,0.2093305718650772,0
0.6791394267092452,-1.409417068954799,1
0.6455713803021966,-1.2321111735362211,1
-0.19174782011013497,1.5410391438961069,0
0.19590293835706163,-0.9183790882182097,1
-1.0262838611858516,1.1965789212561666,0
1.0452457145429468,0.07927157425852838,1
-1.3872922258842606,1.400999872318144,0
-0.8649665205422203,0.7461617754444351,1
-1.5616224180739504,1.1410294397729341,0
1.7473179771888194,0.4873205149307718,1
0.5898789814793628,-0.6853802871876468,0
-1.3922598630577514,-0.3292269778723294,0
-0.6834616972179385,0.025620573158842665,1
0.10644258981872141,0.6973780949209392,0
-0.019298529141067066,-0.01468808369342224,1
1.5864166385696046,0.22649520869107642,1
0.00876383780399146,-1.2938532464620929,1
1.012125958901136,-1.2309720877464314,1
1.1154028515789753,-0.8414397011850594,1
-0.33123392260483564,-0.31586912565839514,1
0.613997362648868,-0.6933899272342393,1
-0.6507190247967651,1.6747463554296111,0
1.0158301344360094,-0.71401366176775,1
-1.4235596069668972,1.1519101383774768,0
0.36430716690639386,-0.9619091323682347,1
1.5330909170832154,0.011427914728671428,1
-0.23982716991622954,-1.0326435004654313,1
-1.5411366347304867,-0.390400607327119,0
-0.02839385843115838,-1.177512323265578,1
-0.44540324090982863,-1.124040723183126,1
-0.13393833543955624,-1.1674687290371748,1
1.890341327857033,-0.1214802260811439,1
-0.07534351224335174,-1.1196843212153107,1
0.07964050249372073,-1.1307717901279166,1
0.4440968895738565,-1.5611661007028017,1
0.3031862163393153,-1.011203437608284,1
-0.4633688975729597,1.5633397333660746,0
-0.3467352101198057,-0.12144622062915192,1
0.4022270924357897,1.356685144533466,0
0.5302574915878504,-0.08271795732404881,0
-1.032703144464392,0.9052785605825615,0
1.6541983085026195,-0.9420178937566082,1
1.5219147623341343,-1.5021096988586258,1
-1.5510261014164926,-0.22075668346708202,0
-1.2047805403891299,1.5915016240487525,0
0.6153462455154701,-1.7440085996693466,1
1.720427491802784,0.12868145599275754,1
0.4148374034815392,-1.280304328153756,1
-0.18865960620838895,0.23566903347993987,1
-1.591060358201984,0.17756941247542188,0
0.7331207441016324,-0.22758768271355045,0
-0.3890432123540485,0.13870733878335326,1
0.0025865629800373297,1.671216458900851,0
-0.41977406474785617,1.709214267243374,0
2.2031194912942955,0.15800637798495037,1
1.302992489888727,-0.6521479761378229,1
-0.26812462056026387,-1.027560698734503,1
1.8981330933857365,-0.6946974282196248,1
1.2077544025327953,-1.570525109082636,1
0.36343132138108764,-0.048687837461610664,0
1.6126502780039043,0.34349328206146235,1
0.5104654011653662,-0.9354898684354928,0
0.2074343379914126,0.8147327643771568,0
-0.11849132827970343,0.14562190536123357,1
0.45137770956619194,-1.2607134965247893,1
0.5549862407852078,-0.7894711722872396,1
0.8525115356167536,-1.1482246883347649,1
-1.645257003778169,0.07172140554874383,0
-0.11002596894400665,-1.3671605534031999,1
-0.5217968389454215,-0.7326332555944848,1
1.7254740383523486,-0.13427845545703895,1
1.3896773921532715,0.49112547251631095,1
-1.6473239021916242,0.19540417162310378,0
0.21778800591666417,0.3082083053312856,0
1.138027373926947,-1.3028722673873394,1
1.0621557991292339,-1.235228882374873,1
-1.5994761243139128,0.516339609065956,0
1.3169989235275614,0.15379803569075004,1
0.07945617140266455,0.8272605130688824,0
-1.464108221511826,-0.05357640149929314,0
-0.17101157336293812,-1.1075859671452433,1
0.6254775616623498,-1.370250722410214,1
-0.6723366170064747,-0.494495076621595,1
-1.664760992765577,0.2798423677903729,0
-1.0763404494625957,1.0034812565617557,0
-0.6585630030773694,1.4846974918034335,0
-0.922311378825818,0.8016322578702226,0
-1.5642026272868643,0.14486853453768503,0
-0.048433180948129644,-0.044531841686058025,0
0.7201490788786954,-1.3660928824988274,1
-1.601034150667527,0.7653604929593668,0
0.6818314537755468,-1.39036987599614,1
-1.7067609902378225,-0.1516101833080811,0
-0.43499639887035974,1.4159799485968632,0
-0.6083412052964072,0.7063422784680637,0
0.16425058418788788,-1.2823347234243705,1
0.6533387224798952,0.5341007301778702,0
0.052835966331957425,0.9119488696453262,0
-1.392448496281058,0.02547866473393761,0
-0.7255510746151564,0.014556712877062962,1
-0.10780711355498628,-0.8610105073860413,1
-0.37449244761526573,-0.7138718146661436,1
0.24139771693941575,0.40336929756214135,0
-0.961705120787167,0.5897797636253822,0
-0.06996849296966184,-0.7475127328652258,1
-0.7191005520462407,1.5799623574650097,0
0.26408914761548524,-0.2559366987803538,0
0.26457066398019746,-0.931483014231505,1
-1.5581990659786205,0.53195315553172,0
-0.48399134236506125,-0.38573918974084387,1
0.3152459407019187,-0.5086136629541008,1
-0.004639295288176391,1.365635188537501,0
-0.5474178211818899,0.5749726617365025,1
-1.680320900814653,-0.07576612476846149,0
2.042168942613071,-0.14412595071429787,1
1.4469395725010117,-0.6159794954625153,1
-1.736683384780745,0.899751468071632,0
-1.1325930300749685,-0.49115060843989267,0
-0.5580215775649818,1.6339870484519896,0
1.415396326549083,0.7436897446454885,1
-0.44704257394060604,0.9210211083006447,0
-1.7980564950977622,0.901781784324671,0
1.4079026385055797,-0.9104844301287759,1
0.28256362906832666,0.606863297810308,0
0.08917854090837518,1.250273644140912,0
0.6008087259386202,0.6915068249163143,0
0.362354666678072,1.0996379974287807,0
-0.03836088736793747,-0.336112785645603,1
-1.2258965389133403,0.14020734161975773,0
-0.3087443080840243,-0.3349971483357263,1
-0.262705891650044,1.296134652472221,0
0.42963477623314533,-1.1344955313900535,1
-1.9024707771381835,0.055878503846833516,0
0.3365130667261308,0.8377952229781244,0
-0.18466201480607836,0.9912360024015732,0
-0.5291422656256111,1.3753574096541725,0
-0.6565482757652762,0.8888418901396756,0
0.8371105660578539,-1.8646633752939357,1
0.14492346929744362,-0.6400259455045169,1
-1.9696243867551304,0.0296015124858776,0
-1.4164216525436226,0.25231720509192035,0
1.7669435987338853,-0.7587675188632126,1
-0.7718219580046475,1.1559075437889905,0
-1.1286817080349125,2.135143254590786,0
0.8020937643621137,0.2316696110554937,0
0.7204462986178004,-1.894951391997218,1
-0.8542410269052069,-0.2567439879787132,1
-1.6256964698719454,0.7245469211290843,0
0.035449683805164355,-1.221881626519044,1
1.4256518778118852,-1.030480842173978,1
1.4538524456576067,0.10847197607215404,1
-1.0625054441358899,0.7402341670871407,0
-1.0150954769237763,1.2849373718140886,0
1.3642131651028315,-0.8006605087663533,1
0.1941704720086309,-0.7375830086588132,1
-1.5636476824056378,-0.3059359659319158,0
0.3658422912540909,1.4542292759950917,0
0.2726530460124199,0.034205308069887655,0
1.1114915293074143,-0.03984140925504323,1
1.2186885772057703,-1.006323502038918,1
1.382433781311887,-0.4124400213645231,1
-1.1704353440679915,1.0711753233248165,0
1.4164941228200496,0.6979833386543608,1
0.12967771553372992,-1.7981282100564848,1
0.5508248512418061,-1.6063565373559847,1
-0.5204184672319248,1.5389991675395425,0
-1.1428262304066996,1.5489510102864739,0
0.61755866185947,0.23326825002421844,0
0.581548936826125,-0.38151957819909355,0
0.3284866426449208,0.37288838791838647,0
-0.09654758485551578,-0.032202813794772786,1
-1.6585959469054579,1.1376210411361751,0
-0.3710064337303732,0.06737009729228728,1
0.6231184647951212,1.131689874796804,0
-0.39156502824018874,-0.29068635362034567,1
0.2941526114361302,-0.2742555252716572,0
0.7645295833761803,-1.5185429891967481,1
-0.626358637017807,1.6964788480870878,0
0.43607620491853827,0.625741917508883,0
-0.7225334323522914,0.11405166865780285,1
1.400174328242044,-0.8168739138770462,1
-0.7039122596266869,1.5389520868540547,0
1.3969839914659095,-0.8733293674792659,1
1.667255893641443,-0.5772092702253524,1
-0.15751439412841936,-0.5128517465844131,1
-0.17244782637378264,-1.0401901036235477,1
1.603066723706724,-0.9619298226728217,1
0.9524099789105784,-0.5852717586004343,1
-0.2892637585392683,1.4263927433165338,0
-0.16077647638340478,1.09712851893248,0
1.066908322431451,-1.3120213160910008,1
-0.7157742710063957,1.4670256968032187,0
0.12100363083831338,1.2976216487243188,0
0.14199471375204284,1.5580062630858944,0
0.2769723113753716,-1.167410847079514,1
-1.393442098419979,0.8053610952113311,0
0.17165098303997475,-0.6670450282716459,0
0.634133750830853,-0.19298073305993468,0
0.3401423564353812,-0.5858891052550238,1
1.5698591582384098,0.021757706703279086,1
1.7857209263159342,-0.10767342393277586,1
0.2468842702370905,0.3883485258043209,0
-0.10706977632055159,1.7531338159747296,0
-1.4183674104848103,1.5323025080616934,0
-1.8039011773436837,-0.00864246145009451,0
-0.4798383595964398,2.146274280134847,0
-0.6382558646313862,0.3591040523238489,1
1.6054298089210435,0.22555884032392523,1
-1.4012993734675239,0.7988116232384186,0
-0.19447868064070206,-0.36990480452676644,1
-0.23440665432971877,0.9510043004753823,0
1.226726546839551,-1.4821906592071443,1
0.684457846815465,0.3896680201355859,0
-0.29269054958630275,0.07589528271482932,1
-0.38380339142731446,1.2183772108223339,0
0.14049544104946607,-0.8827929804297397,1
1.2280439230598843,-0.3347290892859708,1
0.31564291418606766,-0.34014709154682454,0
1.4880223739268674,0.6648772129450297,1
-0.5238172693455436,1.337474558582342,0
-1.1093663167803773,1.3439396741713108,0
0.808793722831147,-1.5101579170332604,1
-1.5228166702466073,0.08847141990141438,0
-0.4522334584538349,1.7455902834787949,0
1.3084097452008463,0.5369574257503686,1
0.5888832376418514,-0.423145023702295,0
1.2496360070242964,-1.3743818851812226,1
-0.8781034599332109,-0.25591146056476827,1
-1.3311206242168603,1.2160805609142717,0
-0.5583422383108837,1.3226100562896208,0
0.6356840738323442,-1.2771050209140262,1
-0.1734791736028226,-1.3598280554591278,1
-1.449277318223203,0.959454144073036,0
-0.26569730132991104,1.8139211780331252,0
-1.3054237524832766,-0.21578705793867273,0
-1.053987520589429,1.2187798462839012,0
0.4071630468210744,-1.1570579707245816,1
1.2195898919756278,-1.0842664264419895,1
-1.068007658501413,0.15035674791704465,0
0.580121605380855,-0.727785458959046,0
0.5453947006309703,-0.28298927223561393,0
0.20931677290256215,1.4294754063024697,0
0.07894990988049508,-0.6345392284226435,1
0.8695879188671406,-1.3872600689866945,1
0.8010573997569217,-1.940262321051652,1
-0.3678188609921152,1.2654099528321598,0
-0.39271526889962016,0.22503086438400435,1
-0.37733144773504773,1.5100709967700914,0
-1.127522587832924,0.5626773160249834,0
0.8673598060788951,-1.0129992354421726,1
1.444959493307472,-0.15496142449074476,1
0.23106479540646832,1.4969065099948091,0
-0.7381722966185131,0.30063510229160556,1
-1.0429449331798604,1.0779213235556742,0
-1.7670740337622604,0.366024881880189,0
1.4783590913956863,-1.2208079088472574,1
-0.6025579283338519,-0.3968969401963234,1
-1.7103596131699232,0.3789459061927987,0
-0.30316985674635205,-0.9049726909093726,1
-0.8979537254361436,0.9032996152743709,0
1.509151770376273,0.6761611941457795,1
-1.7518082095963547,0.7778875706524867,0
0.26801646505876914,0.6742602933002089,0
-0.43304356689686,-1.2325449938784474,1
1.531141650268248,-0.617795433565554,1
-0.5761066070027206,-1.281736694221762,1
0.05330380980749847,0.5984131609645479,1
1.2632281241398795,-1.1897919844156044,1
-0.6232508369703009,1.6295607175338573,0
1.285486772504843,0.019216347233645223,1
0.24631302515213263,0.2508818312624563,0
-0.10161221642038411,0.9141089952795638,0
-0.5732340642610462,0.6775948859507732,0
0.3750918498672078,-1.1926055759624417,1
1.282090177401344,0.07042687234173184,1
-1.4381416245868484,0.1667384192956513,0
-1.4285251924032136,0.7523734806486138,0
1.5080630405861317,0.02384128246708641,1
0.9291499914701035,-1.094129703188287,1
-0.4267250273738657,0.9692970034596492,0
1.737964347825511,-0.16267458352506942,1
1.0861216037887957,-0.19150357517231986,1
-1.7808026397175807,-0.12343420607240137,0
0.29589907681353067,-0.9195715353928835,1
-1.9158617676505445,0.1890106843927506,0
-1.6571388571753212,0.4481994126176131,0
-0.7793242619397328,0.7662192722283888,0
0.49952799122846664,-1.3639357105953474,1
0.38189019680579145,0.11826156464156606,0
-1.773523012673704,0.009263712006004106,0
-0.030778023172687453,-0.9477967104177331,1
1.3558890950654738,-0.8966322176296491,1
-1.4556675595972373,0.322494303803485,0
1.7392668024415248,0.1703541073947005,1
-0.810617922940013,-0.787073879159244,1
0.22075633151534726,-0.812827902271141,1
-1.1427631396018136,1.681328222326938,0
0.5268315185158841,1.2958588140256837,0
0.46411190230901567,-1.3057349806172898,1
1.4425830450816903,-0.3181722045909038,1
-1.0236626066168715,0.8757102460621311,0
-1.3044797279698799,1.4909559443736402,0
-0.6210078276383765,-0.9648631388680419,1
-0.5231281591937921,-0.81504752355338,1
-0.28208779890787183,-0.9689185167510198,1
0.1089428219461566,0.14870789224984174,0
-0.15500407336186345,0.7908797553369494,0
-0.9293968314295877,1.0371358461490576,0
0.6245915618072186,-1.5858348005307665,1
0.9562023645696841,-0.5451177158300231,1
-1.1979153729209067,0.8633785334309196,0
1.879499661882839,0.4257249425088349,1
-1.7540939905440431,0.9716282472126488,0
1.797533651035494,0.35145639168134407,1
1.5844780579879056,-1.4111197768674533,1
-0.3051250540060376,-0.1587649396607076,1
1.7777030389560555,-0.3678380603050698,1
1.434843355033637,-0.3307616422054604,1
1.5890341280454767,-0.7637973278280155,1
0.1910612162270401,-0.9207488154886551,1
-0.4122601767602003,1.4589057033226884,0
1.0332893529304945,-0.8212964642755668,1
0.13502096292900514,-0.6817914463265117,1
-1.5925669136437106,1.2213436103523767,0
-0.4057814226824059,-0.8012623347209549,1
-0.7773583633164005,-0.48258285188356753,1
-0.28154783337726874,1.320121827515899,0
1.940919670915725,-1.0686540582669302,1
-1.470249634993042,0.26207554360089685,0
0.3184339476561112,0.7488488169239378,0
1.6287040025675081,-0.5612672009532186,1
1.8843398804899503,0.22173254955975644,1
-0.3076985779411136,-0.27685626750475684,1
-0.40795052987670316,0.17785360199379904,1
-0.3350229977593017,-0.9050332615484415,1
0.350346980695518,-0.7172889934316362,0
-1.1756305551891495,0.6367447240745396,0
-1.1542387390491549,1.5071343626205727,0
0.2674148610402904,-0.8395015222073122,1
0.534182243184081,-0.8023639993701944,0
1.6472461487536159,0.13363989396602236,1
-0.1776283772094483,-1.2360833249352827,1
0.3776020234843523,0.5481921698930805,0
-1.6291036483161827,0.2319220001818073,0
-1.7362492741073134,0.09751272855103559,0
-1.4218820912526644,0.7773126061102111,0
1.6630079549938168,-0.2689009916274489,1
-0.7083199540715301,1.5393728526111357,0
-0.4338815836073288,1.4506297339200447,0
1.7269044838023582,-0.5785126783223034,1
-0.8319908609324741,0.9357961486112367,0
-1.219762781051727,0.8397776718089496,0
-0.4590318997490574,1.6124474998300062,0
0.03900069966787208,-1.4486996088485562,1
-2.1869858654061294,0.21253267515177768,0
0.3195321957320851,-0.5905899828825574,0
-1.294272021214295,0.29987613377592287,0
0.7221558577748044,0.11260217541281657,0
1.8585064664739916,0.21492315848445318,1
0.6470581936706773,-2.121612399644341,1
-0.3953528805500096,-0.6367896748076217,1
-1.1318921282908216,1.144526320798459,0
-0.5325786643029589,-0.745560813401829,1
0.4751737316032136,0.25493244900812323,0
-0.5824443650727888,-0.024783464268807148,1
0.7046532803436537,-2.10159259684413,1
0.378873438047738,0.01964080767679729,0
-0.363428283910904,1.5272429392238305,0
0.6696983809507215,-0.802298868998743,0
-0.4801952613748141,0.7225286323820805,1
-0.2976841698663468,1.026702494032454,0
0.5473290480113454,0.023306242932848557,0
1.615093710850196,-1.2257841965840075,1
-1.0199366062777018,-1.113111948912087,1
-1.045309360533479,1.0377773483638257,0
0.5837406547760777,-0.852045408225638,1
-0.4671577399678709,-0.4550470198225043,1
-0.9818846563274939,1.6030276154068483,0
-0.2146398423477432,-1.0304190528897434,1
1.2902484822240035,0.28470545444676193,1
0.47112140237862316,-1.648267698896556,1
0.540830830057721,-0.037218957450172285,0
1.528245433486301,-0.4170081180783774,1
1.9772491028376966,0.14729148608648762,1
-1.6802343621065292,-0.2946276968260911,0
0.3008331792635494,-1.133248991389397,1
-1.1074366726244194,0.908947259525853,0
0.7926429897212893,-0.46900426810513657,0
-1.6866764083413621,0.21747447360599773,0
0.15598027482742574,0.8044027329741502,0
-1.588193475753055,0.9119843891050972,0
0.12417822836892164,0.6116026943846931,0
1.7476635762290003,-0.12757684221914709,1
0.8250985303564488,-1.970332540679923,1
1.3132856240289692,-0.804146495029519,1
-0.006624305857398512,0.7939212206954862,0
-0.9701488608901209,0.6960772856405398,0
0.6721408709608524,-0.23081548871807583,0
-1.5948884774894496,0.5926164717875393,0
0.28200344249900294,-0.9869319242848009,1
1.62066486997258,0.17374404949941324,1
-0.6853955655514182,1.5450400416936294,0
0.6034479664473853,-0.014184004874730287,0
-1.627858699417521,-0.37999317375115343,0
0.1654174810834111,-1.5801245492581975,1
0.2063561871359195,-1.7456062050792753,1
-0.5511640039835197,-0.47683542354880787,1
0.6186491549304883,-0.16988399441095045,0
-0.15582930826481442,-1.4593709270002775,1
0.07650399931923209,-1.887759175890624,1
1.6062515953516088,0.30013212622050467,1
0.9561714587009436,-2.143177103139216,1
1.5905977746742164,-1.1268294414723539,1
-0.547574171311035,0.926918106967346,0
1.2463044245390114,-1.2102577899604974,1
-0.18971541558999047,-0.07673004780063884,1
-0.4069151266541848,-0.10433337628077588,1
0.6782450165168828,0.021315437573488007,0
0.68920173412743,-1.3836386945268342,1
-1.212154316674201,0.5064457703256774,0
0.4901949770731638,-0.011724396834193655,0
1.1343654901535325,-1.536284315665554,1
1.9119262094521454,-0.4378641217174535,1
0.13423190230127893,-1.2257612347336453,1
0.1608528875369545,-1.1573570310076218,1
-0.06785938277583141,1.137998731148735,0
-0.28402603887832223,-0.5341400249858688,1
-0.19522342192004638,0.9850849342320993,0
-0.882992292948269,1.3776544739632381,0
0.9008436245131692,-1.8888787731392012,1
0.2925430976824733,-1.4103201556396392,1
0.13337224211511234,0.96284668039449,0
0.5419815874575771,-0.4119368389556511,0
0.28429563282755815,1.1460163690950858,0
-0.5838917129050896,1.5490308604568184,0
-1.4920396422695017,1.6070167228105383,0
-1.6810770678615985,0.2597993767217824,0
-0.6546732374068549,1.4197967558530311,0
-0.05105591227564926,0.6268716664599553,0
-1.938633460725145,0.001984168552544008,0
0.4143232504512928,-1.2418482377568463,1
0.35216102247899317,-1.7845070330606916,1
0.2601725128005187,0.29847943869278043,0
-0.0851879775386103,-1.45275358255754,1
1.1882432254550457,-0.6975241266486374,1
-0.910551190966094,1.0467040671179095,0
0.36856539391868354,-2.024961929610183,1
-0.5653641858162364,-1.5353371576987371,1
0.389260818599816,0.350079293939736,0
-1.961523488118424,-0.37296764745252015,0
-0.6657713443488974,1.097525793318231,1
1.7141568880448004,0.8414727057883397,1
-1.4366768248678106,1.3869302781572637,0
1.0882356604100394,-0.08222657706253737,0
0.3633582796211413,1.2234767337974422,0
-0.1899256569909168,0.22908448024736563,1
1.4476044648417359,0.7367625773060488,1
-0.0922887660307785,1.4077861729084988,0
-0.23350397753290045,0.29754066132275997,1
1.588946563975799,0.7118393930190811,1
0.13031905102808125,-0.6523425910443167,1
0.21921796477960048,1.5238227272813984,0
-1.5093065086957773,0.23394274197850704,0
-1.6527788015639169,0.049710336215257056,0
-0.7423176642173582,2.1542467092749247,0
-0.5865247690433875,1.6588378169024451,0
-1.5690424124547033,0.25472542251055647,0
0.7030971566869197,-0.9900685859355256,1
0.44110123137370083,1.0562568100666807,0
1.2327839577946387,0.22483870921087715,1
-0.2028312461415317,-1.1613980876589471,1
0.6503294066478414,-1.671106580268101,1
-0.5622776614737297,0.1455240534780377,1
-1.6403337287807391,0.7577470199086531,0
0.5979868150311148,0.8916516004432439,0
-0.5268905744137224,-1.0007066114654088,1
-0.2489779645233287,1.8071557858475247,0
-1.6085467736881403,0.46740683555266344,0
-0.537240193932296,0.4968414148657002,1
0.06749230215331486,0.5764689518030974,0
-1.2166293484174169,0.7392929854501166,0
1.6047471863898541,-0.2643731638444768,1
-0.24280251438533118,-0.7074593673893923,1
0.8012861829448318,-1.4927432529322924,1
0.5150432029291951,-0.5541112689238848,0
-0.4068877109675218,1.105547199539994,0
1.5330787803691917,-0.6000800745684177,1
0.9023023440251836,-1.388847639243355,1
0.8814051402421677,-0.7147948640247583,1
1.2689195004406404,-1.0359734021974827,1
1.8423279663933694,0.05394227459268262,1
-1.6884797512680236,0.1629684937503582,0
1.202127632533462,-1.5989469787429695,1
-0.5935390862320647,-0.2308143442448985,1
-1.8358112164364297,-0.14144496171780466,0
-1.5759973733950785,0.5696336170550804,0
1.1751730924303163,-1.2783583544838757,1
1.412582264430763,-0.2453107115203059,1
0.9513531220274908,0.027772249306145205,0
-0.2838892247184735,1.0315168539523367,0
0.8166441488901136,-1.1194365731466296,1
-0.6025747173309779,1.5694101002738552,0
0.9367912992701375,-1.3834376458415392,1
1.5241090412247293,-0.6124540170081633,1
-0.38666851850306766,0.17261945581316823,1
0.5618510519750038,0.07144997288486392,0
-1.6246980635849833,-0.31584434357769325,0
0.6448109227407175,-1.1946145226860703,1
-1.4979830264471246,-0.44689909783700044,0
1.4422686757720757,-1.1552548582236524,1
1.7368217742306098,-0.39504472986633626,1
1.662199931135487,-0.6728437324367259,1
0.1496194491587478,-1.0278005254415987,1
-1.43097479128261,1.1581485441590416,0
1.9521302760698171,0.08063337919481815,1
-0.04944367454090025,-0.8764878010139647,1
0.2116423149263558,-1.457251970046706,1
-1.304877311586297,0.43394537061841576,0
1.2052465335694595,-0.3438052386912448,1
0.22189637129797593,0.7242227547491537,0
1.6916635123789316,-0.5903749550391408,1
1.4844461212629287,0.1290610549276419,1
1.0425162883567642,-1.1495493770330554,1
1.609083037465637,0.18928135091484502,1
1.3689152531690578,-0.734338257100729,1
0.06606804465319861,0.5599222071304761,0
-1.1329234166707485,1.4833150327778364,0
-1.5479231666745046,0.19132188781830264,0
-1.2910121258024685,0.6589826926548338,0
0.359389300982622,0.1199320371679282,0
-0.46359665160277497,2.0917650011922175,0
-1.240026923106007,1.062238568583054,0
-1.5048517447788778,-0.8737571922465986,0
0.30947212710676175,0.9230274194020962,0
0.30334703380311784,0.5970172379869424,0
-1.7459776778816898,0.45619182338075526,0
-0.09504652451512167,-1.3106770280754823,1
0.8902470153546198,-1.1496593945842526,1
0.8005894385486989,-0.3944660180632959,0
-0.6407836050283708,-0.37561869058315356,1
0.1740559687147085,0.26785040791451803,0
-1.5839287930691184,0.8028549531699191,0
0.6920066116301672,0.3346625777808527,0
-1.3311081382745107,0.18734709211129738,0
1.3484536793412645,-0.7258188623527932,1
-0.5293888064621931,-0.5955033124769901,1
-1.6123540873844875,-0.05800670817975047,0
0.36085380265637373,-1.8707994979475993,1
1.3542005490098168,-1.1215883842331675,1
-1.6739001422903295,0.15097679338890366,0
1.5370497760296074,-0.33407667958455484,1
-0.12928542580122085,1.3035177012422852,0
1.3516769454236681,-0.9564795866264089,1
-1.187944151562923,0.5823884441907549,0
0.6357271423664056,-0.905157006315648,0
-0.6795120230539156,-0.12997513382464743,1
-0.711462660047377,0.19156004532647725,1
-1.237136827741564,0.9963877421439081,0
-0.201034689114643,0.2715628239318806,0
0.5779531196710573,-1.386892207074152,1
-0.9772224774410302,1.5973552262439707,0
-1.5919089458615738,0.6154867780069341,0
-0.46828421948768817,0.044234716872955555,1
-1.0519741772009554,0.8305006465246938,0
0.3387193463271765,0.9467536567076991,0
-0.16455508310107947,-0.6429756936792835,1
0.7772511746796165,-1.279765163061906,1
0.3895202063632427,-0.6846840454549814,0
1.8807342147303394,-0.16133879869581152,1
